X    Y    Z
-1.6327152870e+00   -1.8829730809e+00   1.0823007352e+00
-1.6337152858e+00   -1.8834564541e+00   1.0834964137e+00
-1.6435995803e+00   -1.8880289436e+00   1.0955005971e+00
-1.6885553099e+00   -1.9031700631e+00   1.1551690693e+00
-1.7270496088e+00   -1.9053355077e+00   1.2158344401e+00
-1.7277611299e+00   -1.9052353183e+00   1.2170792870e+00
-1.7346956789e+00   -1.9039038925e+00   1.2295237736e+00
-1.7635437287e+00   -1.8885525452e+00   1.2899174391e+00
-1.7831596008e+00   -1.8579687184e+00   1.3487221169e+00
-1.7834566664e+00   -1.8571799768e+00   1.3499001076e+00
-1.7861867474e+00   -1.8489311174e+00   1.3616107359e+00
-1.7929970090e+00   -1.7991889530e+00   1.4166818621e+00
-1.7883452621e+00   -1.7339809469e+00   1.4672442319e+00
-1.7881252606e+00   -1.7324886763e+00   1.4682232515e+00
-1.7856445185e+00   -1.7172266768e+00   1.4778785647e+00
-1.7660873908e+00   -1.6340828615e+00   1.5212464518e+00
-1.7655567434e+00   -1.6322375672e+00   1.5220637818e+00
-1.7599608550e+00   -1.6134821293e+00   1.5300724475e+00
-1.7250557839e+00   -1.5143716004e+00   1.5646832981e+00
-1.7242104360e+00   -1.5122207965e+00   1.5653102292e+00
-1.7154702500e+00   -1.4904619756e+00   1.5713932290e+00
-1.6653778956e+00   -1.3781358567e+00   1.5961137505e+00
-1.6642264410e+00   -1.3757414228e+00   1.5965313558e+00
-1.6524396057e+00   -1.3516087721e+00   1.6005093776e+00
-1.5879388406e+00   -1.2293794018e+00   1.6147331717e+00
-1.5865023411e+00   -1.2268124489e+00   1.6149338275e+00
-1.5718904112e+00   -1.2010225489e+00   1.6167413352e+00
-1.4943359868e+00   -1.0724847382e+00   1.6204265002e+00
-1.4926466293e+00   -1.0698196392e+00   1.6204141023e+00
-1.4755406247e+00   -1.0431161141e+00   1.6201002695e+00
-1.3867680909e+00   -9.1185388277e-01   1.6137426795e+00
-1.3848668525e+00   -9.0916239249e-01   1.6135315763e+00
-1.3656831503e+00   -8.8225764341e-01   1.6112485471e+00
-1.2678740715e+00   -7.5157984502e-01   1.5957990363e+00
-1.2658077187e+00   -7.4892613750e-01   1.5954119439e+00
-1.2450176379e+00   -7.2245290042e-01   1.5913932426e+00
-1.1405436527e+00   -5.9519113411e-01   1.5681365441e+00
-1.1383614802e+00   -5.9262831672e-01   1.5676018619e+00
-1.1164586372e+00   -5.6710631735e-01   1.5621352434e+00
-1.0077243577e+00   -4.4549247510e-01   1.5325529065e+00
-1.0054750643e+00   -4.4306078534e-01   1.5319018953e+00
-9.8294444342e-01   -4.1888023677e-01   1.5253012177e+00
-8.7224673166e-01   -3.0450422517e-01   1.4909395349e+00
-8.6997575579e-01   -3.0223079374e-01   1.4902037521e+00
-8.4726760687e-01   -2.7965131549e-01   1.4827837182e+00
-7.3668359838e-01   -1.7348634553e-01   1.4451423840e+00
-7.3443111324e-01   -1.7138618657e-01   1.4443516380e+00
-7.1194156713e-01   -1.5054761654e-01   1.4364079032e+00
-6.0325158379e-01   -5.3023214216e-02   1.3968580186e+00
-6.0105122600e-01   -5.1101008335e-02   1.3960389592e+00
-5.7911024982e-01   -3.2041736925e-02   1.3878346288e+00
-4.7375596126e-01   5.6856773367e-02   1.3475679211e+00
-4.7163425778e-01   5.8604523963e-02   1.3467432545e+00
-4.5050051843e-01   7.5925850208e-02   1.3385015652e+00
-3.4957437018e-01   1.5654979348e-01   1.2985076917e+00
-3.4755075489e-01   1.5813257572e-01   1.2976959248e+00
-3.2741225500e-01   1.7381526370e-01   1.2895981107e+00
-2.3167164345e-01   2.4675040338e-01   1.2506640990e+00
-2.2975891796e-01   2.4818169782e-01   1.2498796795e+00
-2.1073793310e-01   2.6236330833e-01   1.2420666623e+00
-1.2063673819e-01   3.2834104341e-01   1.2047916801e+00
-1.1884182564e-01   3.2963664539e-01   1.2040453934e+00
-1.0100263877e-01   3.4247652677e-01   1.1966219235e+00
-1.6733104852e-02   4.0230201687e-01   1.1614410646e+00
-1.5057961306e-02   4.0347871446e-01   1.1607405678e+00
1.5839386431e-03   4.1514510786e-01   1.1537806372e+00
8.0044854917e-02   4.6964257760e-01   1.1209926312e+00
8.1602280023e-02   4.7071717080e-01   1.1203430316e+00
9.7070593456e-02   4.8137769530e-01   1.1138956652e+00
1.6991484996e-01   5.3135118735e-01   1.0836908535e+00
1.7135968271e-01   5.3233980244e-01   1.0830952695e+00
1.8570804478e-01   5.4215484052e-01   1.0771900911e+00
2.5325312354e-01   5.8836174617e-01   1.0496763449e+00
2.5459271392e-01   5.8927938690e-01   1.0491364102e+00
2.6789626872e-01   5.9839778318e-01   1.0437886284e+00
3.3054653281e-01   6.4153225878e-01   1.0190139520e+00
3.8953963866e-01   6.8262313330e-01   9.9648144314e-01
3.9071127409e-01   6.8344561117e-01   9.9604356725e-01
4.0235135259e-01   6.9163261282e-01   9.9171622795e-01
4.5730229232e-01   7.3072286470e-01   9.7191552405e-01
5.0931685187e-01   7.6853986670e-01   9.5432151153e-01
5.1035319670e-01   7.6930270735e-01   9.5398423374e-01
5.2065699605e-01   7.7690872630e-01   9.5066167255e-01
5.6951083419e-01   8.1353976144e-01   9.3573611463e-01
6.1612674160e-01   8.4945778655e-01   9.2295858452e-01
6.1705965808e-01   8.5018695138e-01   9.2271927810e-01
6.2634445425e-01   8.5746680825e-01   9.2037506962e-01
6.7060918193e-01   8.9275888022e-01   9.1019417208e-01
7.1324680112e-01   9.2769345607e-01   9.0210691431e-01
7.1410429682e-01   9.2840556752e-01   9.0196308916e-01
7.2264763096e-01   9.3552083690e-01   9.0057258609e-01
7.6360870353e-01   9.7014229836e-01   8.9502338169e-01
8.0342564993e-01   1.0045622989e+00   8.9152702996e-01
8.0422999289e-01   1.0052648812e+00   8.9147679541e-01
8.1225128359e-01   1.0122862377e+00   8.9102139554e-01
8.5089277703e-01   1.0464631020e+00   8.9002033149e-01
8.8872043668e-01   1.0803966535e+00   8.9104065917e-01
8.8948699150e-01   1.0810882140e+00   8.9108255756e-01
8.9713616415e-01   1.0879961653e+00   8.9154776197e-01
9.3409157466e-01   1.1215137085e+00   8.9502422868e-01
9.7039468227e-01   1.1545474219e+00   9.0048480974e-01
9.7113116027e-01   1.1552174229e+00   9.0061714947e-01
9.7848130552e-01   1.1619020133e+00   9.0198566325e-01
1.0140014746e+00   1.1941036922e+00   9.0984247376e-01
1.0488517417e+00   1.2253842713e+00   9.1961604307e-01
1.0495577178e+00   1.2260132130e+00   9.1983581297e-01
1.0566003849e+00   1.2322750025e+00   9.2207649847e-01
1.0905338609e+00   1.2620719650e+00   9.3413116228e-01
1.1235964446e+00   1.2903265913e+00   9.4797377437e-01
1.1242631519e+00   1.2908865735e+00   9.4827523051e-01
1.1309064657e+00   1.2964426149e+00   9.5132884477e-01
1.1626952191e+00   1.3223534965e+00   9.6724091305e-01
1.1932341241e+00   1.3459507078e+00   9.8471585563e-01
1.2222997679e+00   1.3668546239e+00   1.0036124119e+00
1.2228776259e+00   1.3672516664e+00   1.0040129307e+00
1.2286159853e+00   1.3711503146e+00   1.0080466820e+00
1.2555303345e+00   1.3882238814e+00   1.0284509030e+00
1.2803775639e+00   1.4017397316e+00   1.0498590171e+00
1.3028585847e+00   1.4113245683e+00   1.0720348247e+00
1.3032918876e+00   1.4114772138e+00   1.0724949629e+00
1.3075626532e+00   1.4129043859e+00   1.0771074414e+00
1.3267215870e+00   1.4172041169e+00   1.0998591657e+00
1.3428211176e+00   1.4168564317e+00   1.1227516579e+00
1.3555563828e+00   1.4116204846e+00   1.1454650982e+00
1.3646399413e+00   1.4013234288e+00   1.1676634984e+00
1.3647858547e+00   1.4010589804e+00   1.1681101008e+00
1.3661543106e+00   1.3982954339e+00   1.1725556504e+00
1.3704131041e+00   1.3816783562e+00   1.1936525700e+00
1.3704935377e+00   1.3599109065e+00   1.2134669654e+00
1.3662315693e+00   1.3331011188e+00   1.2316652197e+00
1.3575201915e+00   1.3014523146e+00   1.2479342214e+00
1.3572949775e+00   1.3007558506e+00   1.2482450450e+00
1.3549391531e+00   1.2936869988e+00   1.2513017210e+00
1.3407243100e+00   1.2565220992e+00   1.2648248696e+00
1.3220569129e+00   1.2152934211e+00   1.2758420518e+00
1.2990483807e+00   1.1704745159e+00   1.2841657344e+00
1.2985332129e+00   1.1695232365e+00   1.2843069430e+00
1.2932859533e+00   1.1599409543e+00   1.2856535342e+00
1.2652128951e+00   1.1114543009e+00   1.2904985659e+00
1.2332924012e+00   1.0606195224e+00   1.2924246461e+00
1.2326009706e+00   1.0595586416e+00   1.2924334088e+00
1.2256059665e+00   1.0489107891e+00   1.2924534254e+00
1.1894150845e+00   9.9602348172e-01   1.2907927415e+00
1.1501600062e+00   9.4213565002e-01   1.2862592100e+00
1.1493273551e+00   9.4102630682e-01   1.2861370372e+00
1.1409406963e+00   9.2992454536e-01   1.2848515874e+00
1.0985078991e+00   8.7561128819e-01   1.2769404720e+00
1.0539829450e+00   8.2156468934e-01   1.2664375709e+00
1.0530529318e+00   8.2046476807e-01   1.2661967529e+00
1.0437161951e+00   8.0948429391e-01   1.2637334125e+00
9.9726296745e-01   7.5644459064e-01   1.2503086885e+00
9.4975477014e-01   7.0471572036e-01   1.2347346993e+00
9.4877448926e-01   7.0367326098e-01   1.2343950405e+00
9.3895873735e-01   6.9328825873e-01   1.2309546126e+00
8.9077651848e-01   6.4366875424e-01   1.2130596890e+00
8.4252374790e-01   5.9610598375e-01   1.1935334374e+00
8.4153814701e-01   5.9515560478e-01   1.1931183655e+00
8.3169051661e-01   5.8570509186e-01   1.1889359501e+00
7.8389294570e-01   5.4097448539e-01   1.1677325750e+00
7.3686648830e-01   4.9873935974e-01   1.1454148670e+00
7.3591420883e-01   4.9790170773e-01   1.1449479331e+00
7.2641711646e-01   4.8958539288e-01   1.1402583339e+00
6.8076269869e-01   4.5054764986e-01   1.1168694801e+00
6.3652672099e-01   4.1417637873e-01   1.0928287139e+00
6.3563766447e-01   4.1345981761e-01   1.0923310993e+00
6.2678537652e-01   4.0635584343e-01   1.0873444762e+00
5.8458645522e-01   3.7325640032e-01   1.0627508636e+00
5.4424480022e-01   3.4279075778e-01   1.0378850661e+00
5.4343940172e-01   3.4219423543e-01   1.0373742454e+00
5.3543155285e-01   3.3628816742e-01   1.0322633032e+00
4.9754211293e-01   3.0896184515e-01   1.0072547626e+00
4.6175505712e-01   2.8410170565e-01   9.8226411533e-01
4.6104489634e-01   2.8361787488e-01   9.8175349377e-01
4.5399314404e-01   2.7883384975e-01   9.7665026395e-01
4.2085426607e-01   2.5685411441e-01   9.5181989489e-01
3.8990171747e-01   2.3709863104e-01   9.2721479885e-01
3.8929096265e-01   2.3671662967e-01   9.2671399921e-01
3.8323371236e-01   2.3294488709e-01   9.2171294619e-01
3.5495186225e-01   2.1575079007e-01   8.9747775519e-01
3.2881905159e-01   2.0051167644e-01   8.7360641923e-01
3.0478973588e-01   1.8710681357e-01   8.5014301782e-01
3.0431943269e-01   1.8685074063e-01   8.4966724189e-01
2.9966342426e-01   1.8432935228e-01   8.4491975705e-01
2.7813027721e-01   1.7301226804e-01   8.2200269017e-01
2.5855688500e-01   1.6327529145e-01   7.9956011480e-01
2.4086618551e-01   1.5501399161e-01   7.7761057027e-01
2.4052315408e-01   1.5485959979e-01   7.7716651262e-01
2.3713420355e-01   1.5334726506e-01   7.7273762670e-01
2.2163912397e-01   1.4676254809e-01   7.5140938449e-01
2.0784333362e-01   1.4144877719e-01   7.3059696599e-01
1.9566348295e-01   1.3732749411e-01   7.1030428213e-01
1.8501789164e-01   1.3432900410e-01   6.9053233767e-01
1.8481544086e-01   1.3427890875e-01   6.9013303908e-01
1.8282432453e-01   1.3380230655e-01   6.8615202310e-01
1.7395151693e-01   1.3209739206e-01   6.6701610471e-01
1.6644327871e-01   1.3139191596e-01   6.4839563091e-01
1.6023088738e-01   1.3164459797e-01   6.3028590786e-01
1.5525128424e-01   1.3282278776e-01   6.1268135033e-01
1.5144758879e-01   1.3490233277e-01   5.9557579935e-01
1.5138164341e-01   1.3495418994e-01   5.9523081543e-01
1.5074802936e-01   1.3549313367e-01   5.9179231545e-01
1.4831715200e-01   1.3865631834e-01   5.7528932284e-01
1.4695965856e-01   1.4269695887e-01   5.5927092503e-01
1.4664087488e-01   1.4761748808e-01   5.4373085243e-01
1.4733345387e-01   1.5342841339e-01   5.2866325581e-01
1.4901750586e-01   1.6014829884e-01   5.1406290140e-01
1.5168070673e-01   1.6780379119e-01   4.9992536504e-01
1.5174540310e-01   1.6797050172e-01   4.9964077760e-01
1.5241480937e-01   1.6966002972e-01   4.9680548311e-01
1.5627207298e-01   1.7851008362e-01   4.8323044329e-01
1.6110870466e-01   1.8838448917e-01   4.7011231065e-01
1.6693746154e-01   1.9933671436e-01   4.5745070441e-01
1.7377912360e-01   2.1142896258e-01   4.4524701393e-01
1.8166264558e-01   2.2473245772e-01   4.3350469706e-01
1.9062533678e-01   2.3932777532e-01   4.2222962212e-01
1.9082038216e-01   2.3964065195e-01   4.2200375718e-01
1.9279684268e-01   2.4280143226e-01   4.1975608908e-01
2.0314512722e-01   2.5910356792e-01   4.0906561220e-01
2.1468669256e-01   2.7691231065e-01   3.9886618049e-01
2.2748738814e-01   2.9634109043e-01   3.8917446861e-01
2.4162251979e-01   3.1751443813e-01   3.8001172785e-01
2.4192638482e-01   3.1796701452e-01   3.7982986832e-01
2.4499790143e-01   3.2253636576e-01   3.7802412079e-01
2.6088496564e-01   3.4603378159e-01   3.6954631020e-01
2.7830966219e-01   3.7159479915e-01   3.6166518928e-01
2.9738010448e-01   3.9938241249e-01   3.5442257737e-01
2.9778848342e-01   3.9997569326e-01   3.5428132912e-01
3.0191315806e-01   4.0596417892e-01   3.5288481256e-01
3.2316325763e-01   4.3672017054e-01   3.4649439021e-01
3.4633911964e-01   4.7011004397e-01   3.4086896184e-01
3.7158483043e-01   5.0633641134e-01   3.3608395816e-01
3.7212430303e-01   5.0710907679e-01   3.3599539065e-01
3.7757059879e-01   5.1490642465e-01   3.3513130304e-01
4.0556537206e-01   5.5490048034e-01   3.3149974298e-01
4.3599138179e-01   5.9822008297e-01   3.2893063847e-01
4.3664084377e-01   5.9914319787e-01   3.2889002093e-01
4.4319597401e-01   6.0845679341e-01   3.2851154210e-01
4.7684704877e-01   6.5616875009e-01   3.2742305606e-01
5.1334314378e-01   7.0772962865e-01   3.2771641022e-01
5.1412132784e-01   7.0882694652e-01   3.2773809308e-01
5.2197371432e-01   7.1989471342e-01   3.2799132810e-01
5.6222850803e-01   7.7649170194e-01   3.3023148630e-01
6.0578051598e-01   8.3744998654e-01   3.3430412186e-01
6.0670792861e-01   8.3874484359e-01   3.3440836313e-01
6.1606323550e-01   8.5179907998e-01   3.3549934664e-01
6.6393829986e-01   9.1837783760e-01   3.4216939068e-01
7.1556871449e-01   9.8973130197e-01   3.5129313413e-01
7.1666619253e-01   9.9124269401e-01   3.5150787683e-01
7.2773233736e-01   1.0064695991e+00   3.5372041741e-01
7.8422411365e-01   1.0838233650e+00   3.6632538616e-01
7.8542338205e-01   1.0854583868e+00   3.6661625481e-01
7.9751218098e-01   1.1019224424e+00   3.6960131817e-01
8.5911480001e-01   1.1853138257e+00   3.8628857942e-01
8.6042050058e-01   1.1870717935e+00   3.8666860239e-01
8.7357716683e-01   1.2047625767e+00   3.9055807721e-01
9.4047471848e-01   1.2940356767e+00   4.1201358341e-01
9.4188988336e-01   1.2959113716e+00   4.1249751379e-01
9.5614287998e-01   1.3147717354e+00   4.1744046287e-01
1.0284189813e+00   1.4095038940e+00   4.4443071214e-01
1.0299442346e+00   1.4114859246e+00   4.4503486576e-01
1.0452971041e+00   1.4313953262e+00   4.5119571984e-01
1.1228899115e+00   1.5308081016e+00   4.8455334248e-01
1.1245224570e+00   1.5328769537e+00   4.8529519256e-01
1.1409434930e+00   1.5536316839e+00   4.9284942237e-01
1.2235897382e+00   1.6564878567e+00   5.3344396854e-01
1.2253221179e+00   1.6586136872e+00   5.3434139181e-01
1.2427317350e+00   1.6799046365e+00   5.4346758863e-01
1.3298996386e+00   1.7843964049e+00   5.9215591385e-01
1.3317182696e+00   1.7865367277e+00   5.9322596847e-01
1.3499741917e+00   1.8079262579e+00   6.0409313096e-01
1.4407868146e+00   1.9115653278e+00   6.6164352246e-01
1.4426703573e+00   1.9136628672e+00   6.6290064183e-01
1.4615511929e+00   1.9345637095e+00   6.7564952797e-01
1.5547045370e+00   2.0340915565e+00   7.4263480381e-01
1.5566222130e+00   2.0360727188e+00   7.4408832906e-01
1.5758106746e+00   2.0557335510e+00   7.5880616238e-01
1.6694948025e+00   2.1470791453e+00   8.3546437202e-01
1.6714048701e+00   2.1488537442e+00   8.3711544094e-01
1.6904728273e+00   2.1663579878e+00   8.5380427332e-01
1.7823093048e+00   2.2446788776e+00   9.3987235880e-01
1.7841580133e+00   2.2461419063e+00   9.4171033983e-01
1.8025566737e+00   2.2604277655e+00   9.6025115453e-01
1.8895710686e+00   2.3202749610e+00   1.0547875800e+00
1.8912925156e+00   2.3213112355e+00   1.0567864897e+00
1.9083520842e+00   2.3312211333e+00   1.0769036941e+00
1.9870045518e+00   2.3668632656e+00   1.1781298988e+00
1.9885219384e+00   2.3673555437e+00   1.1802455396e+00
2.0034656988e+00   2.3717206444e+00   1.2014794854e+00
2.0697633804e+00   2.3776423190e+00   1.3066839804e+00
2.0709921219e+00   2.3774829226e+00   1.3088527929e+00
2.0829694336e+00   2.3752422612e+00   1.3305504343e+00
2.1326784673e+00   2.3467918499e+00   1.4361073944e+00
2.1335314268e+00   2.3458968470e+00   1.4382480891e+00
2.1416720218e+00   2.3362405830e+00   1.4595823332e+00
2.1706319840e+00   2.2703476148e+00   1.5611305549e+00
2.1710267063e+00   2.2686714231e+00   1.5631493039e+00
2.1745146120e+00   2.2511857637e+00   1.5831743683e+00
2.1790342723e+00   2.1470125774e+00   1.6759758689e+00
2.1789015466e+00   2.1445598434e+00   1.6777751053e+00
2.1770613742e+00   2.1193415292e+00   1.6955174765e+00
2.1546551772e+00   1.9800973162e+00   1.7743092966e+00
2.1539520251e+00   1.9769335794e+00   1.7758016591e+00
2.1463782342e+00   1.9446885814e+00   1.7904014295e+00
2.1013075306e+00   1.7905427388e+00   1.8472290141e+00
2.1000595209e+00   1.7868195876e+00   1.8483748065e+00
2.0870355977e+00   1.7490965337e+00   1.8594608315e+00
2.0244384028e+00   1.5883528226e+00   1.8971943607e+00
2.0226892967e+00   1.5842223226e+00   1.8979817818e+00
2.0046765771e+00   1.5425580252e+00   1.9054618874e+00
1.9284508657e+00   1.3803684559e+00   1.9271895067e+00
1.9262541328e+00   1.3759708321e+00   1.9276267942e+00
1.9038061782e+00   1.3317705796e+00   1.9316064223e+00
1.8168593330e+00   1.1714148399e+00   1.9400530039e+00
1.8142736426e+00   1.1668739290e+00   1.9401625358e+00
1.7879911971e+00   1.1213695346e+00   1.9408845299e+00
1.6925213997e+00   9.6494786165e-01   1.9383636851e+00
1.6896077741e+00   9.6036963956e-01   1.9381774743e+00
1.6601106337e+00   9.1460781988e-01   1.9359766170e+00
1.5577716266e+00   7.6338981663e-01   1.9244368718e+00
1.5545914026e+00   7.5886246394e-01   1.9239930136e+00
1.5224985267e+00   7.1370809027e-01   1.9192605803e+00
1.4145302256e+00   5.6839379467e-01   1.9003367850e+00
1.4111436403e+00   5.6398868284e-01   1.8996767429e+00
1.3770595552e+00   5.2013670004e-01   1.8928337327e+00
1.2643999391e+00   3.8105482760e-01   1.8679032730e+00
1.2608651720e+00   3.7682798250e-01   1.8670698597e+00
1.2253709422e+00   3.3481959132e-01   1.8585473203e+00
1.1087508857e+00   2.0207110167e-01   1.8287876618e+00
1.1051234067e+00   1.9806485377e-01   1.8278235563e+00
1.0687706273e+00   1.5830513345e-01   1.8180483209e+00
9.4878519305e-01   3.1854956388e-02   1.7844896206e+00
9.4511729514e-01   2.8099627600e-02   1.7834362754e+00
9.0842389873e-01   -9.1248158048e-03   1.7728205933e+00
7.8558257580e-01   -1.2939255781e-01   1.7363901844e+00
7.8192302368e-01   -1.3287698974e-01   1.7352870152e+00
7.4537021050e-01   -1.6738086518e-01   1.7242209894e+00
6.2013199788e-01   -2.8162905626e-01   1.6857801219e+00
6.1652576006e-01   -2.8483133121e-01   1.6846639115e+00
5.8055573435e-01   -3.1651409400e-01   1.6735100202e+00
4.5335458799e-01   -4.2492943654e-01   1.6338847957e+00
4.4984264260e-01   -4.2784542118e-01   1.6327892604e+00
4.1485705971e-01   -4.5667522729e-01   1.6218784611e+00
2.8612217178e-01   -5.5944816325e-01   1.5818871866e+00
2.8274138885e-01   -5.6207928535e-01   1.5808426687e+00
2.4910054375e-01   -5.8807732796e-01   1.5704716915e+00
1.1927518579e-01   -6.8537917469e-01   1.5309506105e+00
1.1605829812e-01   -6.8773086556e-01   1.5299838599e+00
8.4081176779e-02   -7.1095589347e-01   1.5204133258e+00
-4.6356229525e-02   -8.0290725666e-01   1.4822421756e+00
-4.9380545619e-02   -8.0498737656e-01   1.4813761808e+00
-7.9415136656e-02   -8.2552011839e-01   1.4728291503e+00
-2.0992320561e-01   -9.1214291584e-01   1.4369572231e+00
-2.1273010524e-01   -9.1396012671e-01   1.4362110445e+00
-2.4058098769e-01   -9.3188724928e-01   1.4288715059e+00
-3.7051405339e-01   -1.0130288356e+00   1.3963435705e+00
-3.7308210052e-01   -1.0145908749e+00   1.3957321079e+00
-3.9854121925e-01   -1.0299880049e+00   1.3897427441e+00
