X    Y    Z
7.3623474159e-01   7.8838756080e-01   2.8953829187e-01
7.3955679528e-01   7.5354037567e-01   2.9690323869e-01
7.3957058384e-01   7.5316408994e-01   2.9697262911e-01
7.3968699038e-01   7.4937268643e-01   2.9766155571e-01
7.3868280721e-01   7.0880151064e-01   3.0402248789e-01
7.3865272686e-01   7.0837331481e-01   3.0408098362e-01
7.3833002539e-01   7.0406906115e-01   3.0466010832e-01
7.3291790460e-01   6.5903205448e-01   3.0984602555e-01
7.3284382255e-01   6.5856559199e-01   3.0989214608e-01
7.3208144373e-01   6.5388592067e-01   3.1034693122e-01
7.2233195640e-01   6.0583977486e-01   3.1424051352e-01
7.2221527775e-01   6.0535020288e-01   3.1427335308e-01
7.2102802789e-01   6.0044714247e-01   3.1459504018e-01
7.0716319704e-01   5.5093879526e-01   3.1713893109e-01
7.0700680224e-01   5.5044165344e-01   3.1715819409e-01
7.0542417922e-01   5.4547048888e-01   3.1734412756e-01
6.8780495404e-01   4.9602363326e-01   3.1854111739e-01
6.8761302370e-01   4.9553373152e-01   3.1854709268e-01
6.8567741408e-01   4.9064193176e-01   3.1860043377e-01
6.6478094600e-01   4.4265351834e-01   3.1850787836e-01
6.6455869490e-01   4.4218398748e-01   3.1850136043e-01
6.6232267665e-01   4.3750182379e-01   3.1843027618e-01
6.3871221786e-01   3.9216094279e-01   3.1715001812e-01
6.3846557067e-01   3.9172255135e-01   3.1713219106e-01
6.3598865160e-01   3.8735641506e-01   3.1694868088e-01
6.1027964562e-01   3.4559291423e-01   3.1461431700e-01
6.1001489161e-01   3.4519369893e-01   3.1458662108e-01
6.0736005531e-01   3.4122256319e-01   3.1430517901e-01
5.8018607902e-01   3.0368701067e-01   3.1106864778e-01
5.7990954078e-01   3.0333221166e-01   3.1103264762e-01
5.7713994898e-01   2.9980712397e-01   3.1066894936e-01
5.4912167047e-01   2.6687871874e-01   3.0668814155e-01
5.4883941473e-01   2.6657096753e-01   3.0664541087e-01
5.4601554231e-01   2.6351703537e-01   3.0621517207e-01
5.1773497523e-01   2.3533276160e-01   3.0164374407e-01
5.1745258402e-01   2.3507244557e-01   3.0159577597e-01
5.1462996304e-01   2.3249254738e-01   3.0111386931e-01
4.8661126701e-01   2.0898954770e-01   2.9609383653e-01
4.4416619781e-01   1.8023138968e-01   2.8768302365e-01
4.4390231783e-01   1.8007719886e-01   2.8762764748e-01
4.4126959915e-01   1.7855513607e-01   2.8707301067e-01
4.1559844337e-01   1.6525458311e-01   2.8145341394e-01
3.7819515316e-01   1.5086721840e-01   2.7250714125e-01
3.7796790431e-01   1.5079815761e-01   2.7244968755e-01
3.7570413821e-01   1.5012255364e-01   2.7187511568e-01
3.5395961882e-01   1.4480095764e-01   2.6613398686e-01
3.2334214240e-01   1.4115480247e-01   2.5723189764e-01
2.9699507971e-01   1.4226382333e-01   2.4851242037e-01
2.9684043594e-01   1.4228414612e-01   2.4845742270e-01
2.9530361771e-01   1.4249593174e-01   2.4790802125e-01
2.8089247008e-01   1.4542840861e-01   2.4247427419e-01
2.6178063798e-01   1.5266412341e-01   2.3421587320e-01
2.4669287113e-01   1.6263945201e-01   2.2628077169e-01
2.3541156155e-01   1.7495563385e-01   2.1869518191e-01
2.2770470780e-01   1.8936926758e-01   2.1148081662e-01
2.2766644080e-01   1.8946786830e-01   2.1143592848e-01
2.2729128773e-01   1.9045831498e-01   2.1098792953e-01
2.2428031188e-01   2.0080495593e-01   2.0659732657e-01
2.2217949938e-01   2.1860285182e-01   2.0006681287e-01
2.2310916091e-01   2.3842806550e-01   1.9396934151e-01
2.2693278085e-01   2.6040806397e-01   1.8833542696e-01
2.3355618655e-01   2.8472294383e-01   1.8320270909e-01
2.3360740941e-01   2.8488636920e-01   1.8317159923e-01
2.3412580764e-01   2.8652636661e-01   1.8286173336e-01
2.3992554065e-01   3.0351302461e-01   1.7988921417e-01
2.5123831270e-01   3.3232879673e-01   1.7572746599e-01
2.6530144068e-01   3.6409186242e-01   1.7222017576e-01
2.6540028820e-01   3.6430490714e-01   1.7220002383e-01
2.6639504718e-01   3.6644247983e-01   1.7200016173e-01
2.7697431049e-01   3.8854066675e-01   1.7017221688e-01
2.9585537236e-01   4.2581032476e-01   1.6798242261e-01
2.9598538687e-01   4.2605946444e-01   1.6797124021e-01
2.9729208771e-01   4.2855850910e-01   1.6786147982e-01
3.1101865606e-01   4.5431557145e-01   1.6697691841e-01
3.3492431313e-01   4.9738211696e-01   1.6643251648e-01
3.3508683273e-01   4.9766821708e-01   1.6643258079e-01
3.3671882757e-01   5.0053658128e-01   1.6643582240e-01
3.5372032712e-01   5.2994184094e-01   1.6673654120e-01
3.8279885445e-01   5.7838175333e-01   1.6826220417e-01
3.8299449873e-01   5.7870016855e-01   1.6827640473e-01
3.8495768985e-01   5.8188987644e-01   1.6842165936e-01
4.0525901454e-01   6.1429922797e-01   1.7020869219e-01
4.0546811439e-01   6.1462759244e-01   1.7022972203e-01
4.0756566403e-01   6.1791537462e-01   1.7044355769e-01
4.2918604519e-01   6.5114757310e-01   1.7294521674e-01
4.2940806321e-01   6.5148256282e-01   1.7297365626e-01
4.3163444296e-01   6.5483467735e-01   1.7326187320e-01
4.5450183247e-01   6.8849966119e-01   1.7653527953e-01
4.5473588189e-01   6.8883687012e-01   1.7657168702e-01
4.5708202914e-01   6.9220868313e-01   1.7693984825e-01
4.8108489158e-01   7.2580062807e-01   1.8103799677e-01
4.8132965185e-01   7.2613443364e-01   1.8108287155e-01
4.8378212318e-01   7.2946908686e-01   1.8153592936e-01
5.0876076557e-01   7.6235475738e-01   1.8650341562e-01
5.0901439450e-01   7.6267822317e-01   1.8655715026e-01
5.1155448638e-01   7.6590568626e-01   1.8709896285e-01
5.3729232840e-01   7.9731799192e-01   1.9296659591e-01
5.3755237649e-01   7.9762283590e-01   1.9302941736e-01
5.4015527197e-01   8.0065962990e-01   1.9366215479e-01
5.6637077441e-01   8.2969956242e-01   2.0044051847e-01
5.6663410989e-01   8.2997622507e-01   2.0051241947e-01
5.6926813699e-01   8.3272616300e-01   2.0123587370e-01
5.9560839215e-01   8.5837675929e-01   2.0890809238e-01
6.3615133024e-01   8.9012791246e-01   2.2240963790e-01
6.3640526184e-01   8.9029179977e-01   2.2250136210e-01
6.3893953742e-01   8.9190047848e-01   2.2342208255e-01
6.6368277900e-01   9.0478356788e-01   2.3295277445e-01
6.9931575652e-01   9.1174518344e-01   2.4878191614e-01
6.9952807362e-01   9.1173276119e-01   2.4888561121e-01
7.0163878127e-01   9.1156672881e-01   2.4992371349e-01
7.2139094770e-01   9.0561971634e-01   2.6037671277e-01
7.4640995444e-01   8.8007855263e-01   2.7658033255e-01
7.4654344231e-01   8.7985050579e-01   2.7668173044e-01
7.4785834872e-01   8.7752499182e-01   2.7769339940e-01
7.5892131624e-01   8.4982533993e-01   2.8752761957e-01
7.6794368301e-01   7.9124482951e-01   3.0143962070e-01
7.6796675800e-01   7.9081554762e-01   3.0152121948e-01
7.6817259190e-01   7.8648750159e-01   3.0233140379e-01
7.6770841687e-01   7.3992525239e-01   3.0981377699e-01
7.6768040102e-01   7.3943184667e-01   3.0988257671e-01
7.6737463896e-01   7.3447023874e-01   3.1056367592e-01
7.6175726890e-01   6.8239187229e-01   3.1665665268e-01
7.6167767298e-01   6.8185125501e-01   3.1671075941e-01
7.6085638133e-01   6.7642658916e-01   3.1724417949e-01
7.5014324562e-01   6.2065155413e-01   3.2179828969e-01
7.5001353435e-01   6.2008274320e-01   3.2183655811e-01
7.4869232457e-01   6.1438583962e-01   3.2221123830e-01
7.3313411642e-01   5.5686013661e-01   3.2515559465e-01
7.3295764192e-01   5.5628269752e-01   3.2517768152e-01
7.3117092328e-01   5.5050906534e-01   3.2539058449e-01
7.1119616681e-01   4.9314827617e-01   3.2673335399e-01
7.1097794424e-01   4.9258078179e-01   3.2673968280e-01
7.0877660842e-01   4.8691528714e-01   3.2679539943e-01
6.8496191948e-01   4.3146171285e-01   3.2661590593e-01
6.8470827541e-01   4.3092044002e-01   3.2660755474e-01
6.8215612856e-01   4.2552443699e-01   3.2651714948e-01
6.5518621646e-01   3.7343710294e-01   3.2495153756e-01
6.5490435723e-01   3.7293512086e-01   3.2493007436e-01
6.5207377803e-01   3.6793755455e-01   3.2470942122e-01
6.2269637194e-01   3.2032580109e-01   3.2193271246e-01
6.2239392590e-01   3.1987251687e-01   3.2190000841e-01
6.1936128878e-01   3.1536560559e-01   3.2156792020e-01
5.8834226404e-01   2.7296786676e-01   3.1777544920e-01
5.8802684788e-01   2.7256900526e-01   3.1773349818e-01
5.8486820989e-01   2.6860823556e-01   3.1730993138e-01
5.5295137051e-01   2.3180991336e-01   3.1270065638e-01
5.5263021855e-01   2.3146784375e-01   3.1265142218e-01
5.4941765105e-01   2.2807537688e-01   3.1215596640e-01
5.1729223408e-01   1.9695498585e-01   3.0691927352e-01
5.1697191410e-01   1.9666927491e-01   3.0686457643e-01
5.1377070679e-01   1.9383955988e-01   3.0631534119e-01
4.8204810994e-01   1.6823086269e-01   3.0062200716e-01
4.8173433358e-01   1.6799893423e-01   3.0056345259e-01
4.7860114564e-01   1.6570532533e-01   2.9997637388e-01
4.4780097627e-01   1.4526435558e-01   2.9397355440e-01
4.0213083302e-01   1.2169004157e-01   2.8426784862e-01
4.0185047209e-01   1.2156944005e-01   2.8420509063e-01
3.9905568783e-01   1.2038314925e-01   2.8357723209e-01
3.7202729903e-01   1.1040414620e-01   2.7728273691e-01
3.3336008423e-01   1.0090646019e-01   2.6746840435e-01
3.3312772702e-01   1.0086693872e-01   2.6740605306e-01
3.3081477145e-01   1.0048533949e-01   2.6678292341e-01
3.0875570196e-01   9.7955984398e-02   2.6059559670e-01
2.7819003818e-01   9.8083397079e-02   2.5111891195e-01
2.5237667246e-01   1.0219606517e-01   2.4194067236e-01
2.5222658542e-01   1.0223311291e-01   2.4188303957e-01
2.5073599550e-01   1.0261043860e-01   2.4130747039e-01
2.3684474976e-01   1.0702991609e-01   2.3562889757e-01
2.1868839267e-01   1.1600571469e-01   2.2703718240e-01
2.0462054330e-01   1.2707243824e-01   2.1881019460e-01
1.9432652077e-01   1.3991536405e-01   2.1095658897e-01
1.8750366585e-01   1.5437656080e-01   2.0348387804e-01
1.8747060405e-01   1.5447410278e-01   2.0343734261e-01
1.8714715660e-01   1.5545307413e-01   2.0297286472e-01
1.8461675344e-01   1.6560033001e-01   1.9841629530e-01
1.8312174488e-01   1.8281308603e-01   1.9161707215e-01
1.8446389936e-01   2.0178358007e-01   1.8523100053e-01
1.8850087413e-01   2.2270924623e-01   1.7927896466e-01
1.9514362469e-01   2.4584055141e-01   1.7378902376e-01
1.9519437405e-01   2.4599615124e-01   1.7375548333e-01
1.9570763384e-01   2.4755777459e-01   1.7342120151e-01
2.0141678431e-01   2.6375315306e-01   1.7019297921e-01
2.1245683933e-01   2.9134436236e-01   1.6558467024e-01
2.2611577355e-01   3.2198551513e-01   1.6156543342e-01
2.2621169855e-01   3.2219195900e-01   1.6154177774e-01
2.2717703246e-01   3.2426402384e-01   1.6130670988e-01
2.3744477403e-01   3.4576454222e-01   1.5910943773e-01
2.5580228161e-01   3.8237966195e-01   1.5627554180e-01
2.5592891884e-01   3.8262601308e-01   1.5625996888e-01
2.5720188307e-01   3.8509829627e-01   1.5610610896e-01
2.7059890388e-01   4.1071094562e-01   1.5476092974e-01
2.9405849337e-01   4.5410443609e-01   1.5342406144e-01
2.9421860465e-01   4.5439522578e-01   1.5341877903e-01
2.9582691244e-01   4.5731251429e-01   1.5336836179e-01
3.1263742824e-01   4.8742508001e-01   1.5311379657e-01
3.4164490474e-01   5.3790913637e-01   1.5370927540e-01
3.4184123868e-01   5.3824488037e-01   1.5371732094e-01
3.4381224958e-01   5.4161112994e-01   1.5380090119e-01
3.6429300249e-01   5.7613054432e-01   1.5496056251e-01
3.6450491048e-01   5.7648335318e-01   1.5497523924e-01
3.6663174077e-01   5.8001941881e-01   1.5512547942e-01
3.8867488971e-01   6.1613848038e-01   1.5698733689e-01
3.8890242341e-01   6.1650623326e-01   1.5700936910e-01
3.9118546885e-01   6.2019042225e-01   1.5723353374e-01
4.1478149462e-01   6.5764027269e-01   1.5987207968e-01
4.1502442169e-01   6.5801977133e-01   1.5990222594e-01
4.1746119423e-01   6.6181950967e-01   1.6020791154e-01
4.4256711993e-01   7.0021156942e-01   1.6369968782e-01
4.4282482890e-01   7.0059831709e-01   1.6373871376e-01
4.4540899858e-01   7.0446793526e-01   1.6413357066e-01
4.7193813706e-01   7.4327170896e-01   1.6855376015e-01
4.7220952894e-01   7.4365969110e-01   1.6860239819e-01
4.7492983346e-01   7.4753823715e-01   1.6909372088e-01
5.0274033534e-01   7.8606057034e-01   1.7451129566e-01
5.0302370466e-01   7.8644206216e-01   1.7457018924e-01
5.0586275633e-01   7.9025139971e-01   1.7516435028e-01
5.3474539443e-01   8.2762031841e-01   1.8163556463e-01
5.3503830564e-01   8.2798575605e-01   1.8170519523e-01
5.3797135517e-01   8.3162931944e-01   1.8240690672e-01
5.6763732789e-01   8.6678677519e-01   1.8996705356e-01
5.6793649677e-01   8.6712473916e-01   1.9004765057e-01
5.7093025283e-01   8.7048743795e-01   1.9085905510e-01
6.0100022251e-01   9.0219639712e-01   1.9951264336e-01
6.0130141681e-01   9.0249376646e-01   1.9960407994e-01
6.0431306715e-01   9.0544362815e-01   2.0052370329e-01
6.3430913546e-01   9.3231562847e-01   2.1023358133e-01
6.3460711418e-01   9.3255796763e-01   2.1033526339e-01
6.3758374305e-01   9.3495013722e-01   2.1135690446e-01
6.6692652664e-01   9.5549916616e-01   2.2203334414e-01
7.1025545891e-01   9.7320005773e-01   2.4015798833e-01
7.1051829653e-01   9.7324882213e-01   2.4027829441e-01
7.1313477150e-01   9.7368821619e-01   2.4148380672e-01
7.3797348229e-01   9.7307076921e-01   2.5373507488e-01
7.7078560674e-01   9.5255262045e-01   2.7313099433e-01
7.7096717740e-01   9.5234137528e-01   2.7325393474e-01
7.7276115680e-01   9.5017227714e-01   2.7448162129e-01
7.8840266196e-01   9.2283118061e-01   2.8652003232e-01
7.8853686097e-01   9.2250627465e-01   2.8663761037e-01
7.8985349510e-01   9.1920184813e-01   2.8780966150e-01
8.0037923470e-01   8.8074575595e-01   2.9909069099e-01
8.0045934478e-01   8.8031291142e-01   2.9919886378e-01
8.0123215421e-01   8.7593371532e-01   3.0027489900e-01
8.0605620742e-01   8.2730149003e-01   3.1040530832e-01
8.0607717805e-01   8.2677311976e-01   3.1050029352e-01
8.0625662601e-01   8.2144649842e-01   3.1144271043e-01
8.0498819771e-01   7.6421866549e-01   3.2007413742e-01
8.0494714598e-01   7.6361322869e-01   3.2015275456e-01
8.0450558248e-01   7.5752644791e-01   3.2093012936e-01
7.9699075796e-01   6.9381549405e-01   3.2779084474e-01
7.9688730468e-01   6.9315603994e-01   3.2785080343e-01
7.9582222793e-01   6.8654135874e-01   3.2844073209e-01
7.8216578694e-01   6.1881014637e-01   3.3335915109e-01
7.8200216913e-01   6.1812224506e-01   3.3339923465e-01
7.8033723046e-01   6.1123600277e-01   3.3379010661e-01
7.6090045210e-01   5.4207252624e-01   3.3670591027e-01
7.6068138836e-01   5.4138192708e-01   3.3672602366e-01
7.5846492473e-01   5.3448109489e-01   3.3691743137e-01
7.3383929921e-01   4.6636738177e-01   3.3787874998e-01
7.3357162627e-01   4.6569779176e-01   3.3787983034e-01
7.3087292433e-01   4.5901791469e-01   3.3788161134e-01
7.0183373766e-01   3.9413046737e-01   3.3702968664e-01
7.0152587392e-01   3.9350179163e-01   3.3701350297e-01
6.9842973933e-01   3.8723969087e-01   3.3684369248e-01
6.6587655257e-01   3.2730904058e-01   3.3438882678e-01
6.6553786797e-01   3.2673629568e-01   3.3435771426e-01
6.6213830060e-01   3.2103956115e-01   3.3403987018e-01
6.2703071016e-01   2.6728118775e-01   3.3023363039e-01
6.2667088696e-01   2.6677413620e-01   3.3019021027e-01
6.2306470496e-01   2.6173781386e-01   3.2975061670e-01
5.8636132495e-01   2.1485114881e-01   3.2485904973e-01
5.8598978219e-01   2.1441456113e-01   3.2480597772e-01
5.8227091306e-01   2.1008404132e-01   3.2427115211e-01
5.4487768160e-01   1.7030484459e-01   3.1855252632e-01
5.4450311318e-01   1.6993920759e-01   3.1849229736e-01
5.4075803941e-01   1.6631747422e-01   3.1788706995e-01
5.0348942318e-01   1.3350352595e-01   3.1157597366e-01
5.0311947345e-01   1.3320599025e-01   3.1151079357e-01
4.9942405861e-01   1.3026316277e-01   3.1085705747e-01
4.6297822053e-01   1.0399350538e-01   3.0415511202e-01
4.6261929793e-01   1.0375888873e-01   3.0408683276e-01
4.5903698807e-01   1.0144224298e-01   3.0340292532e-01
4.2398398772e-01   8.1114238907e-02   2.9647524849e-01
4.2364120020e-01   8.0935952206e-02   2.9640535493e-01
4.2022243189e-01   7.9179118022e-02   2.9570594647e-01
3.8700326427e-01   6.4093114667e-02   2.8868192856e-01
3.3898465307e-01   4.8494890343e-02   2.7771352164e-01
3.3869427236e-01   4.8422639184e-02   2.7764385259e-01
3.3580248170e-01   4.7717620157e-02   2.7694762618e-01
3.0810311750e-01   4.2309205004e-02   2.7003920905e-01
2.6930422643e-01   3.8958481042e-02   2.5948128735e-01
2.6907399358e-01   3.8954036423e-02   2.5941489762e-01
2.6678407713e-01   3.8920180652e-02   2.5875182735e-01
2.4511753445e-01   3.9564243932e-02   2.5220604541e-01
2.1561440388e-01   4.3554996502e-02   2.4229093231e-01
1.9117290873e-01   5.0251776407e-02   2.3278027375e-01
1.9103208286e-01   5.0301460305e-02   2.3272076907e-01
1.8963428044e-01   5.0802531039e-02   2.3212663014e-01
1.7667861340e-01   5.6204742085e-02   2.2627563394e-01
1.5993659861e-01   6.5850427300e-02   2.1744988149e-01
1.4710364121e-01   7.6642500935e-02   2.0901214873e-01
1.3776318510e-01   8.8383402027e-02   2.0095256829e-01
1.3154109347e-01   1.0101407052e-01   1.9326315385e-01
1.3151062353e-01   1.0109774510e-01   1.9321516780e-01
1.3121218744e-01   1.0193658965e-01   1.9273612715e-01
1.2883930630e-01   1.1054076932e-01   1.8802755594e-01
1.2723954467e-01   1.2485019171e-01   1.8096097325e-01
1.2802998112e-01   1.4036189483e-01   1.7425890393e-01
1.3105546745e-01   1.5731090460e-01   1.6792685959e-01
1.3622092134e-01   1.7597917974e-01   1.6197559543e-01
1.3626072248e-01   1.7610474587e-01   1.6193880260e-01
1.3666345056e-01   1.7736501183e-01   1.6157176868e-01
1.4116247944e-01   1.9044672441e-01   1.5799204324e-01
1.4993028143e-01   2.1282312007e-01   1.5273564601e-01
1.6086255819e-01   2.3787848235e-01   1.4792557298e-01
1.7406436975e-01   2.6602913201e-01   1.4360495613e-01
1.7415638394e-01   2.6622001937e-01   1.4357902094e-01
1.7508197276e-01   2.6813687014e-01   1.4332089940e-01
1.8489230063e-01   2.8812740519e-01   1.4086639415e-01
2.0235077663e-01   3.2260475763e-01   1.3752559917e-01
2.0247108739e-01   3.2283862092e-01   1.3750634755e-01
2.0368045252e-01   3.2518700564e-01   1.3731538261e-01
2.1641309117e-01   3.4967029278e-01   1.3556659319e-01
2.3877841488e-01   3.9181217048e-01   1.3347368727e-01
2.3893151473e-01   3.9209746939e-01   1.3346306113e-01
2.4046979856e-01   3.9496185547e-01   1.3335884299e-01
2.5659648855e-01   4.2476445365e-01   1.3252958166e-01
2.8466590781e-01   4.7574264122e-01   1.3209157082e-01
2.8485706071e-01   4.7608614294e-01   1.3209248551e-01
2.8677698295e-01   4.7953356066e-01   1.3210439903e-01
3.0683006373e-01   5.1525105050e-01   1.3251247856e-01
3.0703856476e-01   5.1561964732e-01   1.3251932893e-01
3.0913239293e-01   5.1931803165e-01   1.3259098048e-01
3.3096522643e-01   5.5753516777e-01   1.3363622489e-01
3.3119187973e-01   5.5792855406e-01   1.3364982756e-01
3.3346759317e-01   5.6187447174e-01   1.3378943343e-01
3.5715251998e-01   6.0251519145e-01   1.3555898836e-01
3.5739796842e-01   6.0293218452e-01   1.3558026000e-01
3.5986189394e-01   6.0711330439e-01   1.3579703498e-01
3.8545042546e-01   6.4999903419e-01   1.3838770427e-01
3.8571506088e-01   6.5043729467e-01   1.3841765366e-01
3.8837096493e-01   6.5482956750e-01   1.3872172747e-01
4.1588360856e-01   6.9964868763e-01   1.4223860059e-01
4.1616745957e-01   7.0010439346e-01   1.4227830940e-01
4.1901541431e-01   7.0466877101e-01   1.4268052700e-01
4.4842912667e-01   7.5094189395e-01   1.4723422545e-01
4.4873172189e-01   7.5140937802e-01   1.4728481296e-01
4.5176672523e-01   7.5608817550e-01   1.4779637285e-01
4.8299987865e-01   8.0313086785e-01   1.5349841780e-01
4.8332008523e-01   8.0360224156e-01   1.5356098443e-01
4.8653043430e-01   8.0831537562e-01   1.5419286205e-01
5.1942544291e-01   8.5520148871e-01   1.6114862913e-01
5.1976128346e-01   8.5566629181e-01   1.6122417350e-01
5.2312673455e-01   8.6030780632e-01   1.6198627725e-01
5.5743090928e-01   9.0583864272e-01   1.7028505490e-01
5.5777936529e-01   9.0628358244e-01   1.7037436014e-01
5.6126916520e-01   9.1071910540e-01   1.7127437880e-01
5.9661498613e-01   9.5340612281e-01   1.8097625068e-01
5.9697180333e-01   9.5381499112e-01   1.8107973882e-01
6.0054274935e-01   9.5788102325e-01   1.8212167002e-01
6.3642956494e-01   9.9595228603e-01   1.9324137228e-01
6.3678908489e-01   9.9630616712e-01   1.9335893096e-01
6.4038386167e-01   9.9981233292e-01   1.9454133719e-01
