X    Y    Z
6.0387516451e-01   1.2621035411e-01   3.4078066359e-01
5.9909535152e-01   1.2081415706e-01   3.4007096178e-01
5.5114339827e-01   7.1924562305e-02   3.3257240691e-01
4.7717046238e-01   1.2992498023e-02   3.1985901981e-01
4.7670635981e-01   1.2679284431e-02   3.1977536773e-01
4.7207375058e-01   9.5890875963e-03   3.1893783005e-01
4.2670509092e-01   -1.7310884114e-02   3.1049458153e-01
3.6010718796e-01   -4.6517091827e-02   2.9729134209e-01
3.5970069540e-01   -4.6660099520e-02   2.9720760425e-01
3.5565030769e-01   -4.8062497201e-02   2.9637099073e-01
3.1664260879e-01   -5.9507106901e-02   2.8809434214e-01
2.6135963038e-01   -6.9552914950e-02   2.7556530654e-01
2.6102886375e-01   -6.9591844952e-02   2.7548698706e-01
2.5773724644e-01   -6.9965719300e-02   2.7470513207e-01
2.2642008773e-01   -7.2299563280e-02   2.6702277360e-01
1.8316863684e-01   -7.1912589007e-02   2.5551649135e-01
1.4649219680e-01   -6.8305465251e-02   2.4461205464e-01
1.4627752151e-01   -6.8275425963e-02   2.4454416803e-01
1.4414419426e-01   -6.7971228655e-02   2.4386657489e-01
1.2411720970e-01   -6.4609567605e-02   2.3721557574e-01
9.7241080468e-02   -5.8644692194e-02   2.2725220788e-01
7.5140417121e-02   -5.2475996408e-02   2.1777860548e-01
5.7113138233e-02   -4.6610357401e-02   2.0875348606e-01
4.2501161457e-02   -4.1353427914e-02   2.0014107631e-01
4.2417364406e-02   -4.1322172565e-02   2.0008724449e-01
4.1585693538e-02   -4.1011382567e-02   1.9954978469e-01
3.3869767318e-02   -3.8084613395e-02   1.9425961385e-01
2.3755503878e-02   -3.4196049365e-02   1.8628575024e-01
1.5604306844e-02   -3.1161599352e-02   1.7865364502e-01
9.0093652697e-03   -2.8964468441e-02   1.7134425557e-01
3.6269144333e-03   -2.7567123483e-02   1.6434108197e-01
-8.3099493267e-04   -2.6925367285e-02   1.5762955414e-01
-4.6043661658e-03   -2.6997905805e-02   1.5119658244e-01
-7.8931179258e-03   -2.7752678536e-02   1.4503024465e-01
-1.0864547695e-02   -2.9170959594e-02   1.3911957976e-01
-1.3660192990e-02   -3.1250011311e-02   1.3345446268e-01
-1.6402014207e-02   -3.4004886046e-02   1.2802554103e-01
-1.9197908805e-02   -3.7469824030e-02   1.2282422148e-01
-2.2146621137e-02   -4.1699581487e-02   1.1784270006e-01
-2.2166179152e-02   -4.1729253219e-02   1.1781152596e-01
-2.2362320227e-02   -4.2027865173e-02   1.1750026348e-01
-2.4384757169e-02   -4.5208396936e-02   1.1443515390e-01
-2.7812020396e-02   -5.0936818666e-02   1.0981395190e-01
-3.1647135172e-02   -5.7694634035e-02   1.0539612346e-01
-3.5990625278e-02   -6.5629127122e-02   1.0117786776e-01
-4.0952096433e-02   -7.4919390491e-02   9.7157059386e-02
-4.6653833625e-02   -8.5780611140e-02   9.3333705301e-02
-5.3234560322e-02   -9.8469203243e-02   8.9710573672e-02
-6.0853461722e-02   -1.1328882185e-01   8.6294056274e-02
-6.9694560688e-02   -1.3059723754e-01   8.3095348657e-02
-6.9755492693e-02   -1.3071683602e-01   8.3075621878e-02
-7.0368051010e-02   -1.3191937925e-01   8.2878883569e-02
-7.6830070971e-02   -1.4462549759e-01   8.0965674664e-02
-8.8275174375e-02   -1.6719991882e-01   7.8184854885e-02
-1.0160539366e-01   -1.9356619050e-01   7.5691124206e-02
-1.1714215674e-01   -2.2435090961e-01   7.3532906941e-02
-1.1724941818e-01   -2.2456354838e-01   7.3520314629e-02
-1.1832784841e-01   -2.2670151517e-01   7.3395298801e-02
-1.2971558603e-01   -2.4928045601e-01   7.2240347394e-02
-1.4991839438e-01   -2.8932467383e-01   7.0826720469e-02
-1.7346839145e-01   -3.3592221360e-01   6.9996950952e-02
-1.7363092457e-01   -3.3624334943e-01   6.9993839393e-02
-1.7526500724e-01   -3.3947158244e-01   6.9964397333e-02
-1.9251158334e-01   -3.7349198109e-01   6.9847717181e-02
-2.2305047608e-01   -4.3344675845e-01   7.0416096630e-02
-2.2326097298e-01   -4.3385851217e-01   7.0423123951e-02
-2.2537704381e-01   -4.3799650862e-01   7.0495995847e-02
-2.4768283510e-01   -4.8146716804e-01   7.1501567714e-02
-2.8703250916e-01   -5.5738559499e-01   7.4249119328e-02
-2.8730298599e-01   -5.5790358760e-01   7.4272019853e-02
-2.9002140035e-01   -5.6310649784e-01   7.4505107012e-02
-3.1860414993e-01   -6.1744641878e-01   7.7270571683e-02
-3.6866021921e-01   -7.1077878275e-01   8.3431525274e-02
-3.6900248123e-01   -7.1140796685e-01   8.3479210117e-02
-3.7244090307e-01   -7.1772158263e-01   8.3962366673e-02
-4.0842489709e-01   -7.8295949063e-01   8.9462122619e-02
-4.7060887295e-01   -8.9161562984e-01   1.0084071933e-01
-4.7103002719e-01   -8.9233175066e-01   1.0092580608e-01
-4.7525777710e-01   -8.9950462252e-01   1.0178592146e-01
-5.1913298001e-01   -9.7214023346e-01   1.1135526378e-01
-5.9318259839e-01   -1.0861510284e+00   1.3020904247e-01
-5.9367567932e-01   -1.0868690251e+00   1.3034623956e-01
-5.9861876378e-01   -1.0940339688e+00   1.3173033422e-01
-6.4916448751e-01   -1.1636294265e+00   1.4681100008e-01
-7.3098090982e-01   -1.2594270345e+00   1.7504215819e-01
-7.3150936099e-01   -1.2599653795e+00   1.7524109292e-01
-7.3679419313e-01   -1.2652851002e+00   1.7724303385e-01
-7.8942226780e-01   -1.3112848934e+00   1.9848505190e-01
-8.6835869596e-01   -1.3496181010e+00   2.3559921164e-01
-8.6883975790e-01   -1.3497039152e+00   2.3584896914e-01
-8.7362828466e-01   -1.3504387489e+00   2.3835336678e-01
-9.1892124378e-01   -1.3447652074e+00   2.6392981081e-01
-9.7682486772e-01   -1.2838345190e+00   3.0430726688e-01
-9.7713142174e-01   -1.2832295118e+00   3.0456047999e-01
-9.8014647125e-01   -1.2770276660e+00   3.0708578740e-01
-1.0048875042e+00   -1.2000287893e+00   3.3143166949e-01
-1.0210903296e+00   -1.0350140917e+00   3.6346402725e-01
-1.0211036200e+00   -1.0337604797e+00   3.6364873487e-01
-1.0211667203e+00   -1.0211195319e+00   3.6547438084e-01
-1.0147242815e+00   -8.8550601377e-01   3.8144806315e-01
-1.0145944140e+00   -8.8407779561e-01   3.8158572866e-01
-1.0132243538e+00   -8.6973131652e-01   3.8293734811e-01
-9.9244979731e-01   -7.2133391300e-01   3.9388970540e-01
-9.9217805955e-01   -7.1981856277e-01   3.9397533351e-01
-9.8939245453e-01   -7.0464609335e-01   3.9480543628e-01
-9.5493023499e-01   -5.5251117383e-01   4.0051285345e-01
-9.5452726138e-01   -5.5099934846e-01   4.0054651931e-01
-9.5043683502e-01   -5.3590540049e-01   4.0085832988e-01
-9.0380333015e-01   -3.8866253931e-01   4.0158804191e-01
-9.0328773319e-01   -3.8723492464e-01   4.0157442807e-01
-8.9808198524e-01   -3.7301847571e-01   4.0141676491e-01
-8.4146537789e-01   -2.3773089636e-01   3.9783175753e-01
-8.4086130409e-01   -2.3644855659e-01   3.9777885775e-01
-8.3478368364e-01   -2.2370892575e-01   3.9723286782e-01
-7.7076759429e-01   -1.0519157372e-01   3.9023714129e-01
-7.7010180101e-01   -1.0409162580e-01   3.9015458758e-01
-7.6342040738e-01   -9.3187963728e-02   3.8931696315e-01
-6.9469404566e-01   6.1344713554e-03   3.7988991567e-01
-6.9399311567e-01   7.0380270497e-03   3.7978740584e-01
-6.8697305018e-01   1.5976219375e-02   3.7875481204e-01
-6.1608175220e-01   9.5774066030e-02   3.6781508326e-01
-6.1536989623e-01   9.6485953316e-02   3.6770123048e-01
-6.0825165323e-01   1.0351367734e-01   3.6655905472e-01
-5.3741954067e-01   1.6501229187e-01   3.5487821267e-01
-5.3671719103e-01   1.6555004303e-01   3.5475992297e-01
-5.2970299613e-01   1.7084738497e-01   3.5357630539e-01
-4.6073540078e-01   2.1623202535e-01   3.4174295929e-01
-3.6300708366e-01   2.6194337665e-01   3.2449116139e-01
-3.6238233099e-01   2.6217247186e-01   3.2437929946e-01
-3.5615666136e-01   2.6441427657e-01   3.2326352643e-01
-2.9617319290e-01   2.8232825560e-01   3.1241073139e-01
-2.1118373158e-01   2.9723640405e-01   2.9665999995e-01
-2.1067553786e-01   2.9729176891e-01   2.9656418292e-01
-2.0561850093e-01   2.9782210428e-01   2.9560945952e-01
-1.5752521380e-01   3.0106725437e-01   2.8640270328e-01
-9.1121483720e-02   3.0073698775e-01   2.7319275031e-01
-9.0729829313e-02   3.0072055819e-01   2.7311261788e-01
-8.6835677185e-02   3.0054894684e-01   2.7231420911e-01
-5.0074982176e-02   2.9825379249e-01   2.6461203289e-01
9.2049865863e-07   2.9369286648e-01   2.5351524160e-01
4.2185127404e-02   2.8959318823e-01   2.4342359737e-01
4.2432400945e-02   2.8957147997e-01   2.4336195979e-01
4.4890408093e-02   2.8935844580e-01   2.4274751866e-01
6.8066594565e-02   2.8768130609e-01   2.3679035872e-01
9.9770586021e-02   2.8705715426e-01   2.2811221861e-01
1.2700687573e-01   2.8934251478e-01   2.2013663076e-01
1.5087007614e-01   2.9487124147e-01   2.1280832256e-01
1.5101402844e-01   2.9491751174e-01   2.1276344952e-01
1.5244822478e-01   2.9538796383e-01   2.1231610127e-01
1.6630480378e-01   3.0087386944e-01   2.0797999293e-01
1.8658810369e-01   3.1234059442e-01   2.0169831115e-01
2.0586096311e-01   3.2739188068e-01   1.9602626444e-01
2.2479176887e-01   3.4607038435e-01   1.9098301917e-01
2.4395714451e-01   3.6840352396e-01   1.8660340121e-01
2.4408160598e-01   3.6855818777e-01   1.8657762146e-01
2.4532790485e-01   3.7011308457e-01   1.8632143123e-01
2.5798299846e-01   3.8648788581e-01   1.8392351342e-01
2.7865957867e-01   4.1508762588e-01   1.8080401695e-01
3.0075249606e-01   4.4730882960e-01   1.7852153999e-01
3.2457390626e-01   4.8304399154e-01   1.7717041725e-01
3.2473241684e-01   4.8328350901e-01   1.7716500203e-01
3.2632198850e-01   4.8568612590e-01   1.7711319900e-01
3.4267458839e-01   5.1044007433e-01   1.7683655744e-01
3.6997583059e-01   5.5160795893e-01   1.7734265770e-01
3.9948035870e-01   5.9531947283e-01   1.7911193106e-01
3.9967624302e-01   5.9560576418e-01   1.7912761484e-01
4.0164005518e-01   5.9847265805e-01   1.7928761822e-01
4.2177013861e-01   6.2748658753e-01   1.8121163208e-01
4.5495761431e-01   6.7356294218e-01   1.8546219704e-01
4.9000186885e-01   7.1926588867e-01   1.9133450687e-01
4.9023116198e-01   7.1955337719e-01   1.9137750382e-01
4.9252726565e-01   7.2242330910e-01   1.9181133163e-01
5.1577332636e-01   7.5051441298e-01   1.9653803096e-01
5.5282093451e-01   7.9114206465e-01   2.0534903034e-01
5.8995476497e-01   8.2551669492e-01   2.1585016147e-01
5.9019030608e-01   8.2571053984e-01   2.1592250430e-01
5.9254336046e-01   8.2762848997e-01   2.1664938971e-01
6.1576885174e-01   8.4460491983e-01   2.2425018874e-01
6.5031294622e-01   8.6180334059e-01   2.3718932803e-01
6.8135999857e-01   8.6532187145e-01   2.5103261808e-01
6.8154385539e-01   8.6529555377e-01   2.5112290837e-01
6.8337078020e-01   8.6499678880e-01   2.5202652409e-01
7.0038746603e-01   8.5837812369e-01   2.6109768619e-01
7.2167545556e-01   8.3442725799e-01   2.7506869089e-01
7.3518566347e-01   7.9402797801e-01   2.8811273653e-01
7.3976190191e-01   7.3876465055e-01   2.9947848621e-01
7.3976070754e-01   7.3836920243e-01   2.9954431337e-01
7.3972706279e-01   7.3438819013e-01   3.0019728785e-01
7.3720861187e-01   6.9213705865e-01   3.0616946570e-01
7.2535222286e-01   6.1922354084e-01   3.1327809804e-01
7.2524590473e-01   6.1873835899e-01   3.1331427141e-01
7.2416192612e-01   6.1387728151e-01   3.1366934142e-01
7.1129073734e-01   5.6459831922e-01   3.1654906600e-01
6.8430648342e-01   4.8732119398e-01   3.1861762995e-01
6.8410935298e-01   4.8683384627e-01   3.1862153468e-01
6.8212217101e-01   4.8196861322e-01   3.1865423967e-01
6.6075483039e-01   4.3434230015e-01   3.1836336387e-01
6.2276142115e-01   3.6516810684e-01   3.1582997523e-01
6.2250374821e-01   3.6475128430e-01   3.1580635327e-01
6.1991836520e-01   3.6060284406e-01   3.1556531843e-01
5.9330414230e-01   3.2119053060e-01   3.1269922769e-01
5.4982961990e-01   2.6771174822e-01   3.0678670706e-01
5.4954748867e-01   2.6740296568e-01   3.0674412247e-01
5.4672479788e-01   2.6433870986e-01   3.0631532797e-01
5.1844991937e-01   2.3605090692e-01   3.0175672785e-01
4.7480137617e-01   2.0024050778e-01   2.9384295351e-01
4.7452685395e-01   2.0004334056e-01   2.9378993584e-01
4.7178594696e-01   1.9809328747e-01   2.9325837543e-01
4.4486932188e-01   1.8069977228e-01   2.8782180084e-01
4.0505086506e-01   1.6065277021e-01   2.7901827060e-01
3.6867495638e-01   1.4822824014e-01   2.7005432582e-01
3.6845459100e-01   1.4817056476e-01   2.6999688461e-01
3.6625990369e-01   1.4760805097e-01   2.6942253160e-01
3.4522698907e-01   1.4334259062e-01   2.6369220703e-01
3.1578340648e-01   1.4109385111e-01   2.5483668884e-01
2.9061983270e-01   1.4332849978e-01   2.4618541046e-01
2.6969971206e-01   1.4918980296e-01   2.3780088652e-01
2.6957928619e-01   1.4923744736e-01   2.3774820901e-01
2.6838426218e-01   1.4972050147e-01   2.3722213309e-01
2.5734729243e-01   1.5518403624e-01   2.3203299437e-01
2.4332298756e-01   1.6582127911e-01   2.2419499994e-01
2.3303872333e-01   1.7871744283e-01   2.1671229673e-01
2.2626327094e-01   1.9366722032e-01   2.0960604003e-01
2.2277863445e-01   2.1058908177e-01   2.0289730757e-01
2.2239429656e-01   2.2950199240e-01   1.9660958826e-01
2.2240146446e-01   2.2962956049e-01   1.9657077886e-01
2.2247975874e-01   2.3090994027e-01   1.9618369587e-01
2.2391752430e-01   2.4419131624e-01   1.9241566587e-01
2.2850039144e-01   2.6677077042e-01   1.8691601727e-01
2.3586248485e-01   2.9173807630e-01   1.8192870718e-01
2.4596333558e-01   3.1931453485e-01   1.7750310865e-01
2.5880148841e-01   3.4973352716e-01   1.7370020542e-01
2.5889247707e-01   3.4993775897e-01   1.7367803603e-01
2.5980859445e-01   3.5198699809e-01   1.7345791362e-01
2.6959562318e-01   3.7318248546e-01   1.7141839549e-01
2.8720359732e-01   4.0896406670e-01   1.6886236627e-01
3.0768918799e-01   4.4809640027e-01   1.6717003815e-01
3.0782965561e-01   4.4835767684e-01   1.6716224613e-01
3.0924097983e-01   4.5097811303e-01   1.6708654977e-01
3.2402265682e-01   4.7794706512e-01   1.6655923273e-01
3.4959197546e-01   5.2283443153e-01   1.6663890548e-01
3.7819080794e-01   5.7081028112e-01   1.6795971158e-01
3.7838348901e-01   5.7112616256e-01   1.6797251793e-01
3.8031707240e-01   5.7429077603e-01   1.6810376873e-01
4.0032562860e-01   6.0647665347e-01   1.6974454004e-01
4.3399166220e-01   6.5832601922e-01   1.7358913213e-01
4.3421605223e-01   6.5866174878e-01   1.7361906564e-01
4.3646606114e-01   6.6202082353e-01   1.7392227496e-01
4.5955929237e-01   6.9570773891e-01   1.7735068968e-01
4.9762528361e-01   7.4789544938e-01   1.8422506024e-01
4.9787559285e-01   7.4822387031e-01   1.8427521941e-01
5.0038294690e-01   7.5150247415e-01   1.8478122405e-01
5.2584362124e-01   7.8359393327e-01   1.9028678150e-01
5.6665625338e-01   8.2994610137e-01   2.0053412950e-01
5.6691954973e-01   8.3022234736e-01   2.0060610592e-01
5.6955316467e-01   8.3296806729e-01   2.0133031144e-01
5.9588709924e-01   8.5857127478e-01   2.0900968038e-01
6.3639180857e-01   8.9021672631e-01   2.2251347761e-01
6.7466703621e-01   9.0853646500e-01   2.3755245182e-01
6.7490082228e-01   9.0860343513e-01   2.3765258140e-01
6.7722940879e-01   9.0923549145e-01   2.3865615471e-01
6.9948167079e-01   9.1164181690e-01   2.4888370461e-01
7.2956027281e-01   9.0006385778e-01   2.6521796680e-01
7.5214200843e-01   8.6860545978e-01   2.8121257809e-01
7.6543537856e-01   8.1759751111e-01   2.9592220977e-01
7.6548732215e-01   8.1721231511e-01   2.9601013664e-01
7.6598266359e-01   8.1332153630e-01   2.9688437052e-01
7.6847878103e-01   7.7073373121e-01   3.0507912252e-01
7.6316616980e-01   6.9285445028e-01   3.1555657185e-01
7.6309562660e-01   6.9232096541e-01   3.1561335856e-01
7.6236475110e-01   6.8696596530e-01   3.1617368528e-01
7.5253900820e-01   6.3171853210e-01   3.2100521369e-01
7.2841353937e-01   5.4199032360e-01   3.2566228113e-01
7.2822692115e-01   5.4141376429e-01   3.2568064409e-01
7.2633937681e-01   5.3565104411e-01   3.2585637249e-01
7.0542271473e-01   4.7860221353e-01   3.2683642923e-01
6.6621767865e-01   3.9383062774e-01   3.2570126869e-01
6.6594516917e-01   3.9331336888e-01   3.2568432421e-01
6.6320673149e-01   3.8816124975e-01   3.2550852987e-01
6.3461418066e-01   3.3884776345e-01   3.2314641272e-01
5.8662219969e-01   2.7088149002e-01   3.1753489596e-01
5.8630641880e-01   2.7048544862e-01   3.1749255794e-01
5.8314430832e-01   2.6655292160e-01   3.1706516927e-01
5.5120967253e-01   2.3003884280e-01   3.1242236971e-01
5.0110148689e-01   1.8316473666e-01   3.0408523334e-01
5.0078357873e-01   1.8290406983e-01   3.0402860208e-01
4.9760772758e-01   1.8032409243e-01   3.0346037477e-01
4.6625520010e-01   1.5713137707e-01   2.9761018084e-01
4.1936147189e-01   1.2973691803e-01   2.8803680018e-01
3.7601002365e-01   1.1178006104e-01   2.7822467443e-01
3.7574588173e-01   1.1169202551e-01   2.7816168935e-01
3.7311417549e-01   1.1082910569e-01   2.7753185352e-01
3.4779398370e-01   1.0385769632e-01   2.7124430533e-01
3.1200610953e-01   9.8281499547e-02   2.6152240782e-01
2.8099672885e-01   9.7965616613e-02   2.5202565714e-01
2.5474504689e-01   1.0173207422e-01   2.4282208421e-01
2.5459212794e-01   1.0176718793e-01   2.4276424934e-01
2.5307326866e-01   1.0212534528e-01   2.4218665330e-01
2.3890471830e-01   1.0636910107e-01   2.3648728016e-01
2.2034501205e-01   1.1511321701e-01   2.2786574958e-01
2.0589993533e-01   1.2598742960e-01   2.1960750604e-01
1.9525557222e-01   1.3866043032e-01   2.1172150933e-01
1.8810772079e-01   1.5296048339e-01   2.0421527183e-01
1.8418130172e-01   1.6884533174e-01   1.9709746991e-01
1.8416602679e-01   1.6895213038e-01   1.9705321161e-01
1.8401998101e-01   1.7002381244e-01   1.9661152901e-01
1.8321920368e-01   1.8111673938e-01   1.9228552214e-01
1.8428744870e-01   1.9989954538e-01   1.8586146210e-01
1.8806009765e-01   2.2061401587e-01   1.7986872758e-01
1.9444296167e-01   2.4350548367e-01   1.7433457362e-01
2.0339420265e-01   2.6886057752e-01   1.6929497232e-01
2.0345972166e-01   2.6903136903e-01   1.6926442063e-01
2.0412070342e-01   2.7074555482e-01   1.6896012250e-01
2.1131187146e-01   2.8853204405e-01   1.6604196366e-01
2.2469904573e-01   3.1884034762e-01   1.6196342821e-01
2.4077947324e-01   3.5249409385e-01   1.5853801994e-01
2.5967128528e-01   3.8980830902e-01   1.5585469144e-01
2.5980148274e-01   3.9005940167e-01   1.5584014013e-01
2.6111011441e-01   3.9257920169e-01   1.5569654775e-01
2.7487042773e-01   4.1867626976e-01   1.5445944027e-01
2.9891010403e-01   4.6282849686e-01   1.5331386646e-01
3.2616924197e-01   5.1114054974e-01   1.5326710840e-01
3.2635428192e-01   5.1146289001e-01   1.5327072154e-01
3.2821223864e-01   5.1469545798e-01   1.5330973991e-01
3.4755293993e-01   5.4792275311e-01   1.5399929218e-01
3.8059323662e-01   6.0295317449e-01   1.5626603185e-01
3.8081566690e-01   6.0331628861e-01   1.5628558926e-01
3.8304770528e-01   6.0695457222e-01   1.5648488334e-01
4.0613818335e-01   6.4400009065e-01   1.5886235806e-01
4.4497792257e-01   7.0376495199e-01   1.6409029156e-01
4.4523677368e-01   7.0415195291e-01   1.6413008540e-01
4.4783231510e-01   7.0802384576e-01   1.6453265056e-01
4.7446939950e-01   7.4682229103e-01   1.6903273069e-01
5.1835096863e-01   8.0665996519e-01   1.7788920084e-01
5.1863932087e-01   8.0703475275e-01   1.7795331423e-01
5.2152755263e-01   8.1077458818e-01   1.7859977597e-01
5.5083015872e-01   8.4718738773e-01   1.8560220054e-01
5.9764604513e-01   8.9877859380e-01   1.9852381772e-01
5.9794717811e-01   8.9908052957e-01   1.9861416655e-01
6.0095847148e-01   9.0207677546e-01   1.9952293865e-01
6.3097829893e-01   9.2948619623e-01   2.0912783042e-01
6.7669861874e-01   9.6087047552e-01   2.2587807794e-01
6.7698272235e-01   9.6101797980e-01   2.2599127035e-01
6.7981612903e-01   9.6245210099e-01   2.2712697069e-01
7.0726118799e-01   9.7246907652e-01   2.3882496368e-01
7.4577437519e-01   9.7055058430e-01   2.5797451462e-01
7.7668105697e-01   9.4464637900e-01   2.7729674664e-01
7.7684881532e-01   9.4440009862e-01   2.7741843065e-01
7.7850350871e-01   9.4188072052e-01   2.7863294096e-01
7.9264117145e-01   9.1107715872e-01   2.9047786324e-01
8.0503479498e-01   8.4348948653e-01   3.0732139136e-01
8.0507297929e-01   8.4298685179e-01   3.0742045304e-01
8.0542502231e-01   8.3791507312e-01   3.0840410140e-01
